0,0,0,2,45,78,10,1,0,0,1
0,0,0,1,24,30,3,0,0,0,1
0,0,2,0,52,77,18,0,0,0,1
0,0,1,1,70,79,10,0,0,1,1
0,0,0,1,107,121,4,0,0,0,1
0,0,2,1,68,137,18,2,0,0,1
0,0,1,2,43,103,5,0,0,0,1
0,0,0,0,16,42,10,0,0,0,1
0,0,0,0,32,64,4,0,0,0,1
0,0,0,1,68,140,9,0,0,0,1
0,0,0,1,137,179,21,0,0,0,1
0,0,0,1,38,76,8,0,0,0,1
0,0,0,2,60,74,3,0,0,0,1
0,0,1,0,44,85,6,1,0,0,1
0,0,0,0,10,35,1,0,0,0,1
0,0,0,0,16,30,4,1,0,0,1
0,0,1,2,45,52,2,0,0,0,1
0,0,1,2,109,283,43,9,0,0,1
0,0,0,2,81,197,19,0,0,0,1
0,0,0,0,7,27,1,2,0,0,1
0,0,0,0,117,197,6,1,1,0,1
0,0,0,2,64,59,5,0,0,0,1
0,0,1,12,242,285,16,1,0,0,1
0,0,0,2,73,68,2,0,0,0,1
0,0,0,0,40,54,2,0,0,0,1
0,0,0,1,63,144,8,1,0,0,1
0,0,0,1,41,91,5,0,0,0,1
0,0,1,2,150,211,19,1,0,0,1
0,0,0,0,53,66,3,0,0,0,1
0,0,0,1,11,17,5,0,0,0,1
0,0,1,6,151,154,17,1,0,0,1
0,0,0,1,108,150,12,3,0,0,1
0,0,0,2,65,74,9,0,0,0,1
0,0,2,3,114,239,26,0,0,0,1
0,0,0,0,86,89,10,0,0,0,1
0,0,1,0,57,63,4,0,0,0,1
0,0,0,0,58,66,5,0,0,0,1
0,0,2,0,55,103,12,0,0,0,1
0,0,0,8,224,319,17,3,1,0,1
0,0,0,1,55,76,6,0,0,0,1
0,0,0,1,28,72,10,2,1,0,1
0,0,0,2,117,125,9,0,0,0,1
0,0,0,5,118,262,18,0,0,0,1
0,0,0,2,78,108,9,0,0,0,1
0,0,0,0,54,88,0,1,0,0,1
0,0,0,0,36,61,5,0,0,0,1
0,1,0,0,22,30,5,0,0,0,1
0,0,0,0,100,131,22,1,0,0,1
0,0,0,2,39,85,5,0,0,0,1
0,0,0,1,55,88,17,0,0,0,1
0,0,0,0,86,144,16,2,0,0,1
0,0,0,0,15,27,4,0,0,0,1
0,0,0,4,96,130,9,0,0,0,1
0,0,1,0,55,77,5,1,0,0,1
0,0,10,14,182,167,13,1,0,0,1
1,1,0,3,50,68,3,0,0,0,1
0,0,0,6,58,82,6,0,0,0,1
0,0,0,0,43,90,2,1,0,0,1
0,0,0,3,74,105,11,0,0,0,1
0,0,0,2,49,89,12,0,0,0,1
0,0,0,0,52,77,8,1,0,0,1
0,0,0,0,24,53,11,0,0,0,1
0,0,0,1,37,75,5,0,0,0,1
0,0,1,0,160,199,18,0,0,0,1
0,0,0,1,53,62,9,0,0,0,1
0,0,0,2,32,16,0,0,0,0,1
0,0,1,4,137,175,25,0,0,0,1
0,0,0,2,74,104,19,0,0,0,1
0,0,0,2,55,113,9,0,0,0,1
0,0,0,0,25,45,4,0,0,0,1
0,0,0,1,41,77,17,0,0,0,1
0,0,1,2,53,63,4,0,0,0,1
0,0,0,0,21,41,6,1,0,0,1
0,0,1,3,139,265,9,1,0,0,1
0,0,0,0,32,26,1,0,0,0,1
0,0,0,1,25,46,3,0,0,0,1
0,0,0,0,29,88,16,1,0,0,1
0,0,1,3,67,82,4,0,0,0,1
0,0,0,3,56,49,0,2,0,0,1
0,0,1,2,51,82,18,0,0,0,1
0,0,0,1,21,21,1,0,0,0,1
0,0,0,0,28,25,1,0,0,0,1
0,0,1,3,95,101,11,0,0,0,1
0,0,1,0,40,70,1,0,0,0,1
0,0,0,2,17,51,7,1,0,0,1
0,0,0,0,55,86,7,0,0,0,1
0,0,0,1,21,48,3,0,0,0,1
0,0,0,2,32,39,1,0,0,0,1
0,0,0,0,60,97,7,3,0,0,1
0,0,0,6,160,335,24,3,0,0,1
0,0,2,4,46,40,1,0,0,0,1
0,0,0,1,49,42,1,0,0,0,1
0,0,0,4,189,317,32,2,0,0,1
0,0,0,1,16,28,3,0,0,0,1
0,0,0,1,14,21,1,0,0,0,1
0,0,0,5,59,124,2,0,0,0,1
0,0,0,1,16,25,3,0,0,0,1
0,0,0,3,38,93,10,0,0,0,1
0,0,1,5,283,309,37,1,0,0,1
0,0,0,3,258,502,43,3,0,0,1
0,0,0,2,76,150,8,1,0,0,1
0,0,0,3,80,221,17,0,0,0,1
0,0,1,15,248,282,29,0,0,0,1
0,0,0,1,36,61,1,0,0,0,1
0,0,3,8,232,400,29,2,0,0,1
0,0,0,2,23,66,13,2,0,0,1
0,0,0,3,69,110,10,1,0,0,1
0,0,0,8,153,254,38,1,0,0,1
0,0,0,6,103,214,27,0,0,0,1
0,0,0,2,107,159,10,0,0,0,1
0,0,1,2,84,109,4,0,0,0,1
0,0,0,0,28,52,6,1,0,0,1
0,0,0,0,32,82,11,0,0,0,1
0,0,0,0,49,65,2,1,0,0,1
0,0,0,1,71,183,13,1,0,0,1
0,0,0,0,28,80,8,0,0,0,1
0,0,1,3,55,79,8,0,0,0,1
0,0,0,0,24,31,2,0,0,0,1
0,0,1,6,79,126,3,0,0,0,1
0,0,0,1,44,57,15,0,0,0,1
0,0,0,1,68,111,5,1,0,0,1
0,0,0,3,50,65,14,1,0,0,1
0,0,0,3,44,58,3,3,0,0,1
0,0,0,3,43,65,2,0,0,0,1
0,0,0,0,27,30,2,0,0,0,1
0,0,1,0,53,73,3,0,0,0,1
0,0,1,2,61,57,16,0,0,0,1
0,0,3,6,205,317,16,4,0,0,1
0,0,1,2,91,190,16,0,0,0,1
0,0,1,4,170,331,30,5,0,0,1
0,0,0,0,19,75,7,2,0,0,1
0,0,0,0,40,63,13,0,0,0,1
0,0,0,3,68,92,5,0,0,0,1
0,0,0,4,63,105,9,1,0,0,1
0,0,0,4,128,165,23,0,0,0,1
0,0,0,3,162,283,24,0,0,0,1
0,0,0,2,76,99,6,0,0,0,1
0,0,0,0,51,57,7,0,0,0,1
0,0,0,0,55,110,7,0,0,0,1
0,0,0,0,44,125,2,1,0,0,1
0,0,0,6,180,340,20,3,0,0,1
0,0,0,2,39,59,7,2,0,0,1
0,0,0,0,9,25,4,0,0,0,1
0,0,1,3,91,108,6,0,0,0,1
0,0,0,1,63,81,10,1,0,0,1
0,0,1,1,71,82,8,0,0,0,1
0,0,0,3,66,121,5,0,0,0,1
0,0,0,1,86,76,9,0,0,0,1
0,0,0,0,39,61,7,0,0,0,1
0,0,1,2,101,170,9,0,0,0,1
0,0,0,0,7,20,4,0,0,0,1
0,0,1,2,35,73,1,2,0,0,1
0,0,0,0,40,61,8,0,0,0,1
0,0,0,0,22,36,6,0,0,0,1
0,0,0,3,20,25,3,0,0,0,1
0,0,0,3,20,25,3,0,0,0,1
0,0,0,1,11,17,4,0,0,0,1
0,0,0,1,47,82,4,2,0,0,1
0,0,0,1,106,186,14,3,0,0,1
0,0,0,1,64,48,3,0,0,0,1
0,0,0,0,62,124,16,0,0,0,1
0,0,0,0,39,93,5,0,0,0,1
0,0,2,3,133,247,14,1,0,0,1
0,0,0,0,35,56,9,0,0,0,1
0,0,0,0,36,53,11,1,0,0,1
0,0,0,0,57,60,3,0,0,0,1
0,0,1,0,16,46,8,1,0,0,1
0,0,0,0,29,44,3,1,0,0,1
0,0,0,4,141,254,11,0,0,1,1
0,0,0,1,70,97,4,0,0,0,1
0,0,0,1,48,59,7,1,0,0,1
0,0,0,1,64,91,7,0,0,0,1
0,0,0,1,27,60,8,0,0,0,1
0,0,0,0,22,63,4,0,0,0,1
0,0,1,1,50,110,3,2,0,0,1
0,0,0,5,78,164,6,1,0,0,1
0,0,0,1,47,144,10,0,0,0,1
0,0,1,3,137,237,14,1,0,0,1
0,0,0,1,56,58,1,0,0,0,1
0,0,0,3,47,60,5,0,0,0,1
0,0,1,0,18,67,1,0,0,0,1
0,0,0,0,52,65,10,2,0,0,1
0,0,0,1,71,74,5,0,0,0,1
0,0,1,2,93,102,11,0,0,0,1
0,0,0,2,40,90,6,0,0,0,1
0,0,0,4,71,54,1,0,0,0,1
0,0,0,1,116,239,20,1,0,0,1
0,0,0,1,71,164,20,0,0,0,1
0,0,2,10,231,469,27,3,1,0,1
0,0,0,1,71,90,11,1,0,0,1
0,0,0,4,91,103,5,1,0,0,1
0,0,0,1,42,66,1,0,1,0,1
0,0,0,1,32,71,1,0,0,0,1
0,0,0,7,207,302,21,0,0,0,1
0,0,0,1,101,223,17,1,0,0,1
0,0,0,2,64,96,6,1,0,0,1
0,0,0,12,264,392,26,2,0,0,1
0,0,0,0,60,80,8,0,0,0,1
0,1,0,3,151,211,19,0,0,0,1
0,0,0,0,22,56,9,0,0,0,1
0,0,0,2,61,66,2,1,0,0,1
0,0,0,3,37,75,5,0,0,0,1
0,0,0,1,45,79,6,0,0,0,1
0,0,0,1,52,77,10,0,0,0,1
0,0,2,2,130,140,14,0,0,0,1
0,0,0,0,85,130,13,0,0,0,1
0,0,0,0,49,50,1,0,0,0,1
0,0,0,0,69,75,10,0,0,0,1
0,0,0,4,79,130,11,2,0,0,1
0,0,1,1,68,100,6,0,0,0,1
0,0,0,1,26,40,3,0,0,0,1
0,0,1,4,304,369,17,0,0,0,1
0,0,0,1,55,71,8,0,0,0,1
0,0,0,0,44,59,1,0,0,0,1
0,0,1,1,33,65,2,0,0,0,1
0,0,0,3,50,63,0,0,0,0,1
0,0,0,0,48,107,10,0,0,0,1
0,0,1,1,35,62,4,3,0,0,1
0,0,0,0,46,70,4,0,0,0,1
0,0,0,0,68,78,5,0,0,0,1
0,0,0,3,50,86,18,0,0,0,1
0,0,0,0,36,66,4,0,0,0,1
0,0,0,2,216,362,41,0,0,0,1
0,0,0,2,101,107,8,0,0,0,1
0,0,0,2,78,73,4,0,0,0,1
0,0,0,1,128,142,18,0,0,0,1
0,0,0,2,46,61,4,0,0,0,1
0,0,0,2,113,140,25,1,0,0,1
0,0,0,0,126,242,24,4,0,0,1
0,0,1,0,47,71,4,0,0,0,1
0,0,0,10,235,312,22,0,0,0,1
0,0,0,0,48,57,4,1,0,0,1
0,0,0,1,36,59,4,0,0,0,1
0,0,4,9,250,264,19,0,1,1,1
0,0,0,0,42,59,12,0,0,0,1
0,0,2,5,127,208,13,1,0,0,1
0,0,0,1,3,18,2,1,0,0,1
0,0,0,1,52,58,7,1,0,0,1
0,0,0,1,63,59,3,3,0,0,1
0,0,0,2,92,176,11,3,0,0,1
0,0,0,0,63,87,8,0,0,0,1
0,0,0,1,13,16,1,1,0,0,1
0,0,0,2,65,76,5,0,0,0,1
0,0,0,0,31,56,11,0,0,0,1
0,0,0,0,37,45,2,0,0,0,1
0,0,0,0,60,93,15,1,0,0,1
0,0,0,0,18,72,8,0,0,0,1
0,0,0,0,58,60,9,0,0,0,1
0,0,0,2,43,62,4,0,0,0,1
0,0,0,0,37,61,6,0,0,0,1
0,0,0,2,130,240,9,0,2,0,1
0,0,2,3,75,47,7,0,0,0,1
0,0,0,0,56,106,8,2,0,0,1
0,0,0,4,130,333,40,3,1,0,1
0,0,0,1,67,95,9,0,0,0,1
0,0,0,1,65,81,6,1,0,0,1
0,0,0,0,51,77,8,0,0,0,1
0,0,0,3,58,115,7,1,0,0,1
0,0,0,2,50,48,2,2,0,0,1
0,0,0,4,41,50,1,0,0,0,1
0,0,0,3,85,169,12,0,0,0,1
0,0,1,6,142,243,15,0,0,0,1
0,0,0,0,60,71,10,0,0,0,1
0,0,0,5,88,157,25,2,0,0,1
0,0,0,1,77,159,15,0,0,0,1
0,0,0,6,78,223,14,0,0,0,1
0,0,0,5,64,100,10,0,0,0,1
0,0,0,2,89,122,14,1,0,0,1
0,0,1,1,44,64,7,0,0,0,1
0,0,2,8,165,277,15,0,0,0,1
0,0,0,0,67,93,2,0,0,0,1
0,0,0,0,61,67,1,0,0,0,1
0,0,0,0,13,15,2,1,0,0,1
0,0,0,0,19,29,3,0,0,0,1
0,0,0,1,47,58,9,0,0,0,1
0,0,0,2,65,82,0,0,0,0,1
0,0,0,6,149,155,14,0,0,0,1
0,0,0,0,97,139,9,0,0,0,1
0,0,1,2,78,86,4,0,0,0,1
0,0,0,0,32,46,0,0,0,0,1
0,0,0,1,41,66,9,1,0,0,1
0,0,1,2,48,105,0,0,0,0,1
0,0,0,4,115,151,8,1,0,0,1
0,0,0,1,38,55,5,0,0,0,1
0,0,0,1,72,106,8,0,0,0,1
0,0,0,2,76,88,2,0,0,0,1
0,0,0,3,182,302,38,4,0,0,1
0,0,0,1,45,69,11,1,0,0,1
0,0,0,1,52,63,5,0,0,0,1
0,0,0,0,74,85,5,1,0,0,1
0,0,0,3,66,125,2,1,0,0,1
0,0,1,3,64,108,4,0,0,0,1
0,0,4,3,90,113,10,0,0,0,1
0,0,1,1,107,128,5,1,0,0,1
0,0,0,0,25,37,2,0,0,0,1
0,0,0,1,109,106,10,0,0,0,1
0,0,0,0,24,45,2,0,0,0,1
0,0,3,9,240,263,19,1,0,0,1
0,0,0,0,27,21,0,0,0,0,1
0,0,0,0,41,64,5,1,0,0,1
0,0,0,0,23,40,2,0,0,0,1
0,0,1,1,96,112,8,2,0,0,1
0,0,1,5,190,282,19,1,0,0,1
0,0,1,3,137,222,30,1,0,0,1
0,0,0,0,8,23,2,0,0,0,1
0,0,0,1,54,81,14,0,0,0,1
0,0,0,1,108,181,4,0,0,0,1
0,0,0,7,67,96,7,0,0,0,1
0,0,0,3,42,87,2,0,0,0,1
0,0,0,3,96,142,8,2,0,0,1
0,0,0,0,60,44,6,0,0,0,1
0,0,0,4,89,137,2,1,0,0,1
0,0,0,1,33,68,6,0,0,0,1
0,0,0,3,57,111,4,1,0,0,1
0,0,1,9,223,399,36,2,0,2,1
0,0,0,4,158,343,25,3,0,0,1
0,0,0,1,36,41,8,0,0,0,1
0,0,0,0,50,60,12,0,0,0,1
0,0,0,0,15,21,6,0,1,0,1
0,0,0,4,132,278,17,0,0,0,1
0,0,0,2,97,194,17,0,0,1,1
0,0,0,3,95,180,30,1,0,0,1
0,0,0,4,14,29,1,0,0,0,1
0,0,0,2,71,138,24,3,0,0,1
0,0,0,3,63,108,9,0,0,0,1
0,0,0,1,43,74,7,0,0,0,1
0,0,2,1,42,109,1,0,0,0,1
0,0,0,2,76,196,15,3,0,0,1
0,0,0,2,86,137,13,0,0,0,1
0,0,0,1,54,55,2,0,0,0,1
0,0,0,2,65,84,9,0,0,0,1
0,0,0,3,89,128,11,1,1,0,1
0,0,0,3,82,100,12,0,0,0,1
0,0,1,2,38,73,1,0,0,0,1
0,0,1,2,57,122,10,1,0,0,1
0,0,0,0,59,113,5,0,0,0,1
0,0,0,1,54,136,13,3,0,0,1
0,0,0,0,43,66,5,0,0,0,1
0,0,0,1,24,47,11,0,0,0,1
0,0,3,4,74,103,10,0,0,0,1
0,0,0,1,45,40,8,0,0,0,1
0,0,0,2,71,88,10,1,0,0,1
0,0,2,1,62,141,13,2,0,0,1
0,0,0,1,108,127,13,0,0,0,1
0,0,0,2,144,200,18,3,0,0,1
0,0,0,3,43,105,7,0,0,0,1
0,0,0,3,58,113,8,0,0,0,1
0,0,0,1,27,69,1,0,0,0,1
0,0,0,0,71,142,6,0,0,0,1
0,0,2,9,206,359,28,3,0,0,1
0,0,0,3,129,244,22,1,0,0,1
0,0,1,0,55,43,8,0,0,0,1
0,0,0,7,109,165,16,0,0,0,1
0,0,0,7,129,183,13,0,0,0,1
0,0,0,0,51,94,2,0,0,0,1
0,0,0,3,67,89,1,0,0,0,1
0,0,1,3,66,130,7,0,0,0,1
0,0,0,2,37,64,3,1,0,0,1
0,0,0,0,87,241,47,4,0,0,1
0,0,0,1,31,64,7,1,0,0,1
0,0,1,3,126,127,8,0,0,0,1
0,0,0,1,76,98,10,0,0,0,1
0,0,0,0,32,89,6,0,0,0,1
0,0,0,1,26,46,4,0,0,0,1
0,0,0,1,56,96,4,0,0,0,1
0,0,0,0,69,67,14,0,0,0,1
0,0,0,1,53,55,7,0,0,0,1
0,0,0,2,28,43,4,1,0,0,1
0,0,0,1,61,87,2,0,0,0,1
0,0,1,0,48,81,3,1,0,0,1
0,0,0,5,61,114,28,1,0,0,1
0,0,0,5,54,88,6,2,0,0,1
0,0,0,8,186,230,16,0,0,0,1
0,0,1,5,109,219,23,1,0,0,1
0,0,1,0,61,70,2,0,0,0,1
0,0,1,7,221,358,23,6,0,0,1
0,0,1,5,48,118,21,0,0,0,1
0,0,0,0,51,55,1,0,0,0,1
0,0,0,8,259,411,19,2,0,0,1
0,0,0,5,135,220,19,1,0,0,1
0,0,0,2,57,79,5,0,0,0,1
0,0,0,0,54,76,5,0,0,0,1
0,0,1,8,113,222,16,1,0,0,1
0,0,0,1,131,161,22,1,0,0,1
0,0,0,2,64,85,10,1,0,0,1
0,0,2,2,30,73,6,2,0,0,1
0,0,3,5,123,256,24,1,0,0,1
0,0,0,0,43,125,8,1,0,0,1
0,0,1,4,16,30,3,1,0,0,1
0,0,0,10,214,356,5,1,0,0,1
0,0,0,5,203,411,19,3,0,0,1
0,0,0,5,147,301,32,0,0,0,1
0,0,1,6,138,273,43,1,0,0,1
0,0,0,4,68,111,7,2,0,0,1
0,0,0,6,69,160,11,0,0,0,1
0,0,0,2,46,99,2,1,0,0,1
0,0,0,4,146,167,10,0,0,0,1
0,0,0,6,209,388,26,0,0,0,1
0,0,1,4,65,153,16,0,0,0,1
0,0,5,9,173,281,13,0,0,0,1
0,0,2,0,33,59,5,0,0,0,1
0,0,0,3,108,228,17,0,0,0,1
0,0,0,0,16,19,2,1,0,0,1
0,0,0,1,126,233,17,2,0,0,1
0,0,0,2,48,107,12,0,0,0,1
0,0,1,0,22,38,6,0,0,0,1
0,0,0,0,28,28,4,0,0,0,1
0,0,0,4,111,83,9,0,0,0,1
0,0,1,5,75,120,4,0,0,0,1
0,0,2,3,49,58,5,0,0,0,1
0,0,0,0,53,73,9,0,0,0,1
0,0,0,0,30,23,1,0,0,0,1
0,0,0,4,51,80,1,0,0,0,1
0,0,0,5,87,202,15,1,0,0,1
0,0,0,6,135,217,18,0,0,0,1
0,0,0,2,57,155,22,3,1,0,1
0,0,0,7,112,246,15,2,0,0,1
0,0,1,2,107,151,10,0,0,0,1
0,0,0,3,75,90,4,0,0,0,1
0,0,2,2,38,85,6,3,0,0,1
0,0,1,3,29,45,2,0,1,0,1
0,1,4,7,122,227,16,0,0,0,1
0,0,0,0,49,54,8,0,0,0,1
0,2,0,4,66,130,4,0,0,0,1
0,0,3,6,108,130,9,0,0,0,1
0,0,0,0,46,66,7,0,0,0,1
0,0,1,4,123,104,3,2,0,0,1
0,0,1,1,58,62,7,0,0,0,1
0,0,0,1,58,148,8,0,0,0,1
0,0,0,2,107,156,18,0,0,0,1
0,0,0,6,284,409,35,2,0,0,1
0,0,2,11,170,230,18,0,0,0,1
0,0,0,3,115,157,10,0,0,0,1
0,0,1,0,44,35,4,0,0,0,1
0,0,0,6,177,229,16,0,0,0,1
0,0,2,1,111,164,12,0,0,0,1
0,0,0,6,98,135,7,0,0,0,1
0,0,0,0,62,99,8,0,0,0,1
0,0,4,4,57,36,2,1,0,0,1
0,0,0,2,98,137,7,0,0,0,1
0,0,1,1,53,66,1,0,0,0,1
0,0,0,1,54,64,5,1,0,0,1
0,0,1,3,83,130,13,3,0,0,1
0,0,0,2,112,201,18,1,0,0,1
0,0,0,2,98,132,6,0,0,0,1
0,0,0,0,17,62,4,0,0,0,1
0,0,0,3,35,60,9,1,0,0,1
0,0,0,18,299,463,37,2,1,0,1
0,0,0,3,107,207,26,2,0,0,1
0,0,0,0,50,60,5,0,0,0,1
0,1,1,9,302,508,40,1,0,0,1
0,0,1,1,59,98,1,0,0,0,1
0,0,1,3,144,252,28,1,0,0,1
0,0,1,5,223,422,17,2,1,0,1
0,0,0,2,71,126,15,1,0,0,1
0,0,0,0,12,15,2,0,0,0,1
0,0,0,2,32,47,3,0,0,0,1
0,2,1,9,126,161,10,0,0,0,1
0,0,1,1,107,112,6,2,0,0,1
0,0,0,5,231,434,54,6,0,0,1
0,0,0,11,292,460,31,2,0,1,1
0,0,0,7,161,309,31,1,0,0,1
0,0,0,0,23,35,7,0,0,0,1
0,0,0,0,69,127,9,5,0,0,1
0,0,0,4,103,173,16,1,0,0,1
0,0,0,2,48,137,7,0,0,0,1
0,0,0,3,125,235,26,2,0,0,1
0,0,0,0,26,67,8,3,0,0,1
0,0,0,1,106,157,17,0,0,0,1
0,0,0,2,209,350,28,2,0,0,1
0,0,0,0,82,124,13,0,0,0,1
0,0,1,2,70,157,18,0,0,0,1
0,0,0,10,268,321,10,1,1,0,1
0,0,0,1,36,71,4,0,0,0,1
0,0,0,1,30,56,7,0,0,0,1
0,0,0,0,55,61,2,0,0,0,1
0,0,0,1,25,51,11,2,0,0,1
0,0,0,2,55,42,6,0,0,0,1
0,0,0,0,13,26,2,0,0,0,1
0,0,0,0,25,48,3,0,0,0,1
0,0,0,0,42,81,9,1,0,0,1
0,0,0,4,86,171,19,0,0,0,1
0,0,0,10,122,168,18,1,0,1,1
0,0,1,6,115,194,17,0,0,0,1
0,0,0,3,257,454,32,2,0,0,1
0,0,0,3,139,147,10,1,0,0,1
0,0,1,0,15,38,2,0,0,0,1
0,0,0,0,53,41,6,0,0,0,1
0,0,4,2,112,89,0,1,0,0,1
0,0,0,2,60,100,9,1,0,0,1
0,0,0,1,42,44,2,0,0,0,1
0,0,0,2,67,58,0,0,0,0,1
0,0,0,2,91,123,3,0,0,0,1
0,0,0,2,80,191,15,1,0,0,1
0,0,3,4,172,219,6,0,0,0,1
0,0,0,4,46,57,3,0,0,0,1
0,0,0,3,65,93,22,0,0,0,1
0,0,3,5,157,164,16,0,0,0,1
0,0,0,0,21,15,0,0,0,0,1
0,0,2,7,87,64,4,0,0,0,1
0,0,0,4,140,191,23,2,0,0,1
0,0,2,10,263,326,21,2,0,0,1
0,1,3,6,102,109,3,2,0,0,1
0,0,0,3,89,84,12,3,0,0,1
0,0,0,2,49,58,21,0,0,0,1
0,0,1,2,145,242,13,0,0,0,1
0,0,0,4,47,74,1,0,0,0,1
0,0,0,2,90,74,6,0,0,0,1
0,0,0,0,49,88,3,0,0,0,1
0,0,2,13,156,299,11,5,0,0,1
0,0,0,0,56,94,2,0,0,0,1
0,0,0,0,22,41,1,0,0,0,1
0,0,1,3,124,215,17,3,0,0,1
0,0,2,3,99,194,11,1,0,0,1
0,0,0,1,74,76,6,1,0,0,1
0,0,0,1,55,62,5,1,0,0,1
0,0,1,1,147,276,14,1,0,0,1
0,0,0,0,47,57,3,0,0,0,1
0,0,0,0,11,15,3,0,0,0,1
0,0,0,2,31,65,5,0,0,0,1
0,0,0,1,88,99,4,0,0,0,1
0,0,0,1,72,150,7,0,0,0,1
0,0,0,0,54,111,7,0,1,0,1
0,0,0,0,44,31,5,0,0,0,1
0,0,0,3,67,132,6,0,0,0,1
0,0,0,1,58,104,8,1,0,0,1
0,0,0,0,31,41,0,0,0,0,1
0,0,1,1,35,93,8,1,0,0,1
0,0,0,1,61,182,15,0,0,0,1
0,0,0,2,69,55,2,0,0,0,1
0,0,0,0,19,43,2,0,0,0,1
0,0,0,1,103,192,7,0,0,0,1
0,0,0,1,44,111,2,0,0,0,1
0,0,0,2,25,72,10,0,0,0,1
0,0,1,0,36,71,4,0,0,0,1
0,0,0,1,31,96,16,1,0,0,1
0,0,1,1,79,114,12,0,0,0,1
0,0,0,0,25,70,14,0,0,0,1
0,0,0,0,55,44,2,0,0,0,1
0,0,0,2,57,109,12,2,0,0,1
0,0,0,2,86,58,0,0,0,0,1
0,0,0,4,79,93,6,0,0,0,1
0,1,1,6,100,166,9,1,0,0,1
0,0,1,10,336,533,44,1,1,0,1
0,0,0,0,10,16,1,0,0,0,1
0,0,0,2,24,27,4,0,0,0,1
0,0,0,0,33,52,11,1,0,0,1
0,0,0,3,43,40,1,0,0,0,1
0,0,0,0,37,49,4,1,0,0,1
0,0,0,0,50,59,11,0,0,0,1
0,0,0,0,20,27,0,0,0,0,1
0,0,0,0,40,61,8,0,0,0,1
0,0,0,3,63,119,13,1,1,0,1
0,0,0,1,18,23,2,1,0,0,1
0,0,0,2,74,101,8,0,0,0,1
0,0,4,4,65,126,10,0,0,0,1
0,0,0,1,43,58,2,0,0,0,1
0,0,0,2,85,197,22,0,0,0,1
0,0,0,3,103,121,7,1,0,0,1
0,0,0,0,21,61,7,0,0,0,1
0,0,0,1,19,81,8,0,0,0,1
0,0,1,3,122,127,15,0,0,0,1
0,0,1,3,56,104,8,0,0,0,1
0,0,0,1,41,116,5,2,1,0,1
0,0,0,1,11,49,1,0,0,0,1
0,0,0,1,38,33,1,0,0,0,1
0,0,0,0,35,64,2,0,0,0,1
0,0,1,7,90,122,11,2,0,0,1
0,0,1,3,44,89,11,0,0,0,1
0,0,2,8,232,444,59,1,0,0,1
0,0,0,2,102,184,11,0,0,0,1
0,0,0,3,153,348,25,2,0,0,1
0,0,0,0,90,197,21,0,0,0,1
0,1,3,2,32,38,3,0,0,0,1
0,0,0,0,68,112,8,0,1,0,1
0,0,0,1,15,33,0,0,0,0,1
0,0,0,1,62,126,19,0,0,0,1
0,0,1,7,190,362,23,1,0,0,1
0,0,0,1,25,29,1,0,0,0,1
0,0,0,1,59,69,5,1,2,0,1
0,0,0,3,77,88,7,0,0,1,1
0,0,0,0,71,137,16,6,0,0,1
0,0,0,1,17,11,1,1,0,0,1
0,0,0,1,11,22,0,0,0,0,1
0,0,0,1,14,16,1,0,0,0,1
0,0,1,2,44,60,4,0,0,0,1
0,0,0,0,18,34,2,0,0,0,1
0,0,0,0,13,32,4,1,0,0,1
0,0,0,1,18,38,2,0,0,0,1
0,0,0,0,24,20,0,0,0,0,1
0,0,1,4,145,262,34,3,0,0,1
0,0,0,1,26,61,7,0,0,0,1
0,0,0,1,68,161,20,2,0,0,1
0,0,0,2,64,105,14,2,0,0,1
0,0,0,0,73,165,21,3,0,0,1
0,0,0,1,63,98,12,1,0,0,1
0,0,0,0,22,32,1,0,0,0,1
0,0,0,1,109,224,24,1,0,0,1
0,0,0,1,145,264,30,2,0,0,1
0,0,0,0,32,61,8,0,0,0,1
0,0,0,1,42,59,13,0,0,0,1
0,0,0,0,14,41,4,1,0,0,1
0,1,0,3,119,161,20,1,0,0,1
0,0,0,1,22,47,4,0,0,0,1
0,0,0,7,313,534,75,9,0,0,1
0,0,0,0,21,37,3,1,0,0,1
0,0,1,1,25,18,3,0,0,0,1
0,0,0,1,30,85,1,0,0,0,1
0,0,2,4,139,187,14,0,0,0,1
0,0,1,0,47,80,3,0,0,0,1
0,1,1,3,47,77,12,0,0,0,1
0,1,0,7,157,277,10,2,0,0,1
0,0,0,0,45,38,7,0,0,0,1
0,0,1,3,37,49,2,1,0,0,1
0,0,0,0,36,78,6,0,0,0,1
0,0,0,1,54,110,9,2,0,0,1
0,0,0,0,19,59,5,1,0,0,1
0,0,0,0,48,48,4,0,0,0,1
0,0,0,0,15,33,1,1,0,0,1
0,0,1,2,58,126,16,0,0,0,1
0,0,0,2,63,100,9,1,0,0,1
0,0,1,4,152,224,14,0,0,0,1
0,0,0,3,58,87,7,0,0,0,1
0,0,1,0,51,69,11,0,0,0,1
0,0,1,0,43,103,14,3,0,0,1
0,0,0,0,38,73,3,2,0,0,1
0,0,1,0,48,70,9,0,0,0,1
0,0,0,2,27,70,6,1,0,0,1
0,0,0,1,31,30,3,1,0,0,1
0,0,0,0,40,63,5,0,0,0,1
0,0,1,4,91,194,22,1,0,0,1
0,0,0,4,93,273,22,2,1,0,1
0,0,0,1,20,56,4,1,0,0,1
0,0,0,0,46,76,9,0,0,0,1
0,0,0,2,27,78,7,0,0,0,1
0,0,0,1,56,70,2,0,0,0,1
